Date,ADI,AMAT,AMD,ASML,AVGO,INTC,KLAC,LRCX,MCHP,MRVL,MU,NVDA,NXPI,ON,QCOM,TER,TSM,TXN,UMC
2019-11-08,100.99697875976562,52.76020050048828,36.290000915527344,253.23239135742188,26.74369239807129,51.39949035644531,161.36077880859375,25.291597366333008,42.73092269897461,26.305387496948242,46.061737060546875,5.167586326599121,106.05953216552734,21.6299991607666,81.68802642822266,61.83156967163086,46.9931755065918,101.22354125976562,1.6663098335266113
2019-11-11,100.57698822021484,53.287532806396484,36.310001373291016,252.69232177734375,26.6873722076416,51.47005844116211,161.5644989013672,25.159889221191406,42.002525329589844,26.18878173828125,45.15396499633789,5.1775360107421875,106.63665008544922,21.5,79.78547668457031,62.37676239013672,46.78858184814453,99.51273345947266,1.6663098335266113
2019-11-12,101.21146392822266,53.12744903564453,36.709999084472656,253.51654052734375,26.924592971801758,51.33774948120117,161.55519104003906,25.0439510345459,41.60724639892578,27.277149200439453,45.7786750793457,5.213099479675293,107.24980926513672,21.690000534057617,79.02967071533203,63.45741653442383,46.38829803466797,100.3049545288086,1.6806131601333618
2019-11-13,102.02465057373047,53.78660583496094,37.52000045776367,255.7240753173828,26.76587677001953,51.064300537109375,163.34286499023438,25.271188735961914,41.78934097290039,27.316015243530273,45.19300842285156,5.187233924865723,107.09651184082031,21.540000915527344,78.5953140258789,63.924747467041016,47.03765106201172,99.79927062988281,1.65915846824646
2019-11-14,101.26509857177734,53.63592529296875,38.349998474121094,255.54409790039062,26.364816665649414,50.99372100830078,163.57447814941406,25.5151309967041,41.580596923828125,26.22764778137207,45.68105697631836,5.21757698059082,106.39317321777344,21.479999542236328,78.60399627685547,63.83711624145508,46.68185043334961,99.08292388916016,1.6949161291122437
2019-11-15,101.33659362792969,58.43831253051758,38.560001373291016,260.50848388671875,26.701021194458008,51.126041412353516,165.53829956054688,26.311872482299805,42.01585006713867,26.1013240814209,46.569305419921875,5.078301906585693,105.93328857421875,21.790000915527344,78.89069366455078,65.00540161132812,47.40235137939453,99.44532012939453,1.6663098335266113
2019-11-18,100.05867767333984,58.71138381958008,39.880001068115234,259.08734130859375,26.544010162353516,51.3818473815918,164.73788452148438,26.22097396850586,41.05206298828125,25.382226943969727,46.67668151855469,5.279504776000977,104.526611328125,21.139999389648438,78.60399627685547,63.38929748535156,47.51799392700195,99.35260009765625,1.6806131601333618
2019-11-19,99.82635498046875,57.383670806884766,41.290000915527344,257.268310546875,27.10976219177246,51.47005844116211,163.7978057861328,25.670026779174805,41.14533233642578,25.61544418334961,45.4663200378418,5.172809600830078,102.80435943603516,21.1200008392334,76.41474914550781,62.464393615722656,47.82041931152344,99.31047058105469,1.6949161291122437
2019-11-20,97.0293197631836,56.36317443847656,40.97999954223633,254.72930908203125,26.5952091217041,51.07312774658203,161.6385498046875,25.426090240478516,40.64458084106445,25.644596099853516,44.48046875,5.2521467208862305,103.46260833740234,20.780000686645508,74.38192749023438,62.162574768066406,47.589141845703125,97.95362854003906,1.723522663116455
2019-11-21,97.20804595947266,53.330055236816406,39.52000045776367,252.9860382080078,26.90070152282715,51.35538864135742,150.39547729492188,24.477237701416016,40.577693939208984,25.40165901184082,44.460941314697266,5.2272748947143555,103.02980041503906,20.770000457763672,73.93882751464844,60.14727783203125,47.1265983581543,97.84407043457031,1.7092194557189941
2019-11-22,98.87911224365234,52.85760498046875,39.150001525878906,252.21865844726562,26.87254524230957,50.817317962646484,147.5101776123047,24.299148559570312,40.87199783325195,25.255889892578125,44.773292541503906,5.244934558868408,103.89543151855469,20.809999465942383,73.74774169921875,60.32252502441406,46.95759582519531,98.61096954345703,1.6877644062042236
2019-11-25,100.91655731201172,55.068660736083984,39.790000915527344,256.8893737792969,27.27359962463379,51.87583541870117,152.0335235595703,24.951196670532227,41.745967864990234,25.92640495300293,46.383853912353516,5.501597881317139,105.57262420654297,21.719999313354492,74.09520721435547,61.909454345703125,47.82041931152344,100.29651641845703,1.7521287202835083
2019-11-26,102.66808319091797,54.397796630859375,38.9900016784668,257.1925354003906,26.987733840942383,51.95520782470703,150.8980255126953,25.002208709716797,42.526309967041016,25.76120948791504,45.60297393798828,5.396893501281738,105.16683959960938,21.920000076293945,73.5218276977539,62.0751953125,47.704795837402344,100.39763641357422,1.7735835313796997
2019-11-27,101.60466003417969,55.07811737060547,39.40999984741211,257.20196533203125,27.172903060913086,51.6111946105957,154.17417907714844,25.130205154418945,42.62887954711914,25.92640495300293,47.008541107177734,5.431736469268799,105.87019348144531,22.020000457763672,73.66952514648438,62.367679595947266,47.936065673828125,102.58879089355469,1.7735835313796997
2019-11-29,100.93443298339844,54.7096061706543,39.150001525878906,256.3872375488281,26.98261833190918,51.20543670654297,152.5081787109375,24.749000549316406,42.15620422363281,25.625167846679688,46.374088287353516,5.394402503967285,104.22004699707031,21.469999313354492,72.5836181640625,61.02223587036133,47.224449157714844,101.30781555175781,1.7449769973754883
2019-12-02,99.42423248291016,53.57572555541992,38.72999954223633,251.62171936035156,26.51414680480957,50.861419677734375,149.9021453857422,24.3881893157959,42.009056091308594,25.08098030090332,45.28086471557617,5.207984924316406,103.48063659667969,21.360000610351562,71.62796783447266,60.9735107421875,47.1265983581543,100.1111068725586,1.7521287202835083
2019-12-03,98.52169036865234,52.29065704345703,38.900001525878906,250.9111785888672,26.15575408935547,49.458892822265625,145.54637145996094,23.915157318115234,40.96564483642578,24.449337005615234,44.14859390258789,5.168412685394287,103.34539031982422,20.670000076293945,70.00343322753906,60.09604263305664,46.948699951171875,99.23462677001953,1.787886381149292
2019-12-04,102.22126007080078,52.99934005737305,39.689998626708984,255.5723876953125,26.42881965637207,49.41478729248047,149.1575927734375,24.381702423095703,43.04801559448242,23.24436378479004,45.19300842285156,5.212216854095459,104.85124969482422,21.389999389648438,71.85945129394531,61.12949752807617,47.30450439453125,101.36679077148438,1.845098614692688
2019-12-05,101.84416198730469,52.763118743896484,39.619998931884766,259.4378967285156,26.55425262451172,49.467716217041016,150.31163024902344,24.56256675720215,43.12382125854492,22.78763771057129,45.505367279052734,5.19529390335083,105.59966278076172,21.649999618530273,72.30593872070312,61.09049606323242,48.38972473144531,101.75447082519531,1.9380689859390259
2019-12-06,104.05292510986328,53.481239318847656,39.630001068115234,265.3592224121094,26.968963623046875,50.11164093017578,151.60533142089844,25.0300350189209,44.037940979003906,23.48729705810547,46.78404235839844,5.280661582946777,107.00634002685547,22.139999389648438,73.38277435302734,62.33842849731445,48.870052337646484,103.128173828125,1.8880081176757812
2019-12-09,102.9126205444336,53.481239318847656,38.93000030517578,262.92431640625,26.826457977294922,49.86465072631836,149.734619140625,24.859373092651367,44.15388488769531,22.855661392211914,45.33942794799805,5.280661582946777,106.26692962646484,21.829999923706055,74.34579467773438,61.92894744873047,48.443084716796875,102.81633758544922,1.895159363746643
2019-12-10,102.72406005859375,53.5001335144043,39.439998626708984,264.4306945800781,26.88448715209961,49.91758346557617,151.1213836669922,25.05685043334961,43.9041748046875,23.011140823364258,46.325279235839844,5.325711727142334,107.39408874511719,21.979999542236328,73.64543914794922,62.465171813964844,48.4964599609375,102.2854232788086,1.9094626903533936
2019-12-11,104.0169677734375,55.78678894042969,39.470001220703125,269.1014404296875,27.282129287719727,50.34098434448242,155.54229736328125,25.653963088989258,44.301029205322266,24.080076217651367,48.08224105834961,5.409337043762207,109.468017578125,22.420000076293945,76.1580581665039,63.917850494384766,49.72399139404297,104.2658920288086,1.895159363746643
2019-12-12,105.77677154541016,57.034061431884766,42.59000015258789,272.13311767578125,27.971603393554688,50.76437759399414,159.5816650390625,26.520267486572266,45.99994659423828,24.906063079833984,49.75136184692383,5.576837062835693,111.79443359375,23.15999984741211,77.9615478515625,64.74656677246094,52.13459014892578,106.2463607788086,1.9380689859390259
2019-12-13,106.63872528076172,56.5710563659668,41.150001525878906,274.6438293457031,26.915205001831055,50.97608947753906,159.3769073486328,26.264095306396484,45.52281188964844,24.99351692199707,49.97586441040039,5.574848651885986,112.04315948486328,23.1299991607666,76.89347076416016,65.01953887939453,51.814361572265625,106.72675323486328,1.9094626903533936
2019-12-16,106.71952056884766,56.656097412109375,42.349998474121094,277.561767578125,27.57311248779297,50.896705627441406,160.14010620117188,26.478343963623047,46.04452896118164,25.197593688964844,51.674251556396484,5.603719711303711,112.42304229736328,23.459999084472656,77.41875457763672,66.60873413085938,52.07231903076172,107.08911895751953,1.9595235586166382
2019-12-17,106.68360900878906,57.44035720825195,42.77000045776367,279.3334045410156,27.63028335571289,50.54386520385742,163.76991271972656,27.06706428527832,45.692264556884766,25.042118072509766,51.732826232910156,5.6818695068359375,113.89730072021484,23.6299991607666,77.32244873046875,66.80369567871094,52.68608093261719,107.1059799194336,2.002432346343994
2019-12-18,105.04952239990234,57.05295181274414,42.29999923706055,276.7944030761719,27.940887451171875,50.429195404052734,163.1183624267578,26.82953453063965,45.4380989074707,24.857481002807617,51.771873474121094,5.712234020233154,113.77068328857422,23.799999237060547,77.02479553222656,66.68672943115234,52.57044219970703,106.48233795166016,1.97382652759552
2019-12-19,106.57588195800781,57.326969146728516,42.83000183105469,276.4723205566406,27.655881881713867,51.126041412353516,163.30453491210938,27.320432662963867,45.64767837524414,25.3142032623291,53.22624588012695,5.860321521759033,113.91537475585938,23.8799991607666,77.47128295898438,66.84272003173828,51.91655731201172,106.52449035644531,1.9452202320098877
2019-12-20,107.58147430419922,58.40415954589844,44.150001525878906,278.149169921875,27.49641990661621,51.99930953979492,165.17532348632812,27.7042236328125,46.67326354980469,25.226741790771484,53.743568420410156,5.957637786865234,115.4891357421875,24.1200008392334,77.78644561767578,67.6129150390625,51.88969039916992,108.6734848022461,1.9452202320098877
2019-12-23,106.99787139892578,57.714393615722656,45.459999084472656,280.5650939941406,27.542098999023438,52.24629211425781,164.84022521972656,27.428489685058594,46.811485290527344,25.75149154663086,54.075439453125,5.943949222564697,115.79662322998047,24.450000762939453,77.43626403808594,67.33992767333984,52.149452209472656,108.3364028930664,1.9523719549179077
2019-12-24,107.49169158935547,58.111244201660156,46.540000915527344,279.4187316894531,27.62571144104004,52.40507888793945,165.7709503173828,27.431285858154297,46.84271240234375,25.85862922668457,54.0949592590332,5.93897008895874,116.85482788085938,24.469999313354492,77.7164077758789,67.26192474365234,51.73741149902344,108.3195571899414,1.9452202320098877
2019-12-26,107.50067138671875,57.93172073364258,46.630001068115234,280.7545471191406,27.40850067138672,52.76673126220703,166.3666229248047,27.472274780273438,47.23509979248047,26.228734970092773,53.79237365722656,5.953158855438232,116.3844985961914,24.549999237060547,77.39249420166016,67.88591003417969,52.176326751708984,108.27742004394531,1.9380689859390259
2019-12-27,107.24925231933594,57.799415588378906,46.18000030517578,281.0672302246094,27.283517837524414,52.99607849121094,166.15255737304688,27.358631134033203,47.03445053100586,25.994983673095703,52.73819351196289,5.895416259765625,115.94133758544922,24.489999771118164,77.74268341064453,67.40818786621094,52.36442184448242,108.35325622558594,1.9452202320098877
2019-12-30,106.71952056884766,57.57265853881836,45.52000045776367,279.380859375,27.01889419555664,52.59032440185547,166.01295471191406,27.250577926635742,46.815956115722656,25.72226905822754,51.93780517578125,5.782171249389648,115.36248779296875,24.290000915527344,77.41875457763672,67.03768920898438,51.81802749633789,107.58636474609375,1.9237656593322754
2019-12-31,106.70157623291016,57.67658615112305,45.86000061035156,280.3756408691406,27.23955535888672,52.793190002441406,165.82676696777344,27.23753547668457,46.69556427001953,25.868371963500977,52.49418258666992,5.856339931488037,115.10021209716797,24.3799991607666,77.24364471435547,66.48199462890625,52.04196548461914,108.11726379394531,1.9166144132614136
2020-01-02,108.1291732788086,58.77267074584961,49.099998474121094,286.9031982421875,27.788618087768555,53.66646957397461,169.92198181152344,27.748933792114258,47.97977828979492,26.667011260986328,54.06568908691406,5.9710774421691895,116.25788116455078,25.059999465942383,77.64636993408203,67.93463897705078,53.77968215942383,109.1960220336914,1.9380689859390259
2020-01-03,106.22571563720703,57.83722686767578,48.599998474121094,282.2799072265625,27.081819534301758,53.01372528076172,166.67376708984375,27.450849533081055,46.92742919921875,25.975500106811523,53.22624588012695,5.875504970550537,115.13638305664062,24.690000534057617,76.18431091308594,66.52095794677734,52.00613784790039,107.74647521972656,1.902311086654663
2020-01-06,104.9776840209961,56.5899543762207,48.38999938964844,280.0345153808594,27.041303634643555,52.863765716552734,162.9229278564453,26.938512802124023,46.254112243652344,25.01128387451172,52.289188385009766,5.900143623352051,114.3223648071289,24.06999969482422,75.73783874511719,65.07804870605469,51.40599060058594,106.99642944335938,1.8808562755584717
