Date,ADI,AMAT,AMD,ASML,AVGO,INTC,KLAC,LRCX,MCHP,MRVL,MU,NVDA,NXPI,ON,QCOM,TER,TSM,TXN,UMC
2020-10-29,0.01711047132711247,0.03732689781813261,0.02098244490722031,0.021807673172841248,0.02221602891951269,-0.003168828592874025,0.05810562410355949,0.041499319107887886,0.036482658371285635,-0.03396248851337023,0.009554393037416207,0.030956304189557603,0.04814033732257387,0.026142634975377055,0.03919533663595328,0.034470283659433644,0.01232695977957185,0.029220978002276705,-0.014598758867479833
2020-10-30,0.00042184770907360684,-0.004547970819096563,-0.03561782502988844,-0.026365517543571543,-0.015270441873028581,0.0038464491423794464,-0.02390316198448279,-0.03215971667712937,-0.012013791749814883,-0.018489608898747366,-0.0027774845299807626,-0.03834877750086444,-0.007740629707056779,-0.003977745105741717,-0.024660932538002694,-0.007823794228519197,-0.012088311351188935,-0.01100502202545607,-0.02607219631286777
2020-11-02,-0.00042184770907355447,0.018401045353282425,-0.007867284736790832,0.014885632454083888,0.004622813385209779,0.004056778155798759,0.025288655467713736,0.025599324617489025,0.00028542819233144087,-0.0166670045023625,-0.012593781564478958,0.003722838288434226,0.01607766467732655,-0.029526898562773903,0.004932771344055535,0.020840144093541794,0.021701539399382297,0.006960904030091762,-0.015209496610541353
2020-11-03,0.010661971802256125,0.0245592289686979,0.02485591867424675,0.01858271175194129,0.007120351909640869,0.008733615958378793,0.04188365621434292,0.05429056868814752,0.03606521021448193,0.008099207400589144,0.027186859620054047,0.03428021436555619,0.011369151186477904,0.027931329177029653,0.01186751229177841,0.0014480408689960989,0.02283818465742093,0.01160826245673117,0.03019106690900006
2020-11-04,0.05039945459595667,0.04784255248910085,0.060424844948584834,0.02897983132877569,0.03026464218854351,0.018774757298086406,0.04474444900411488,0.026131120510347047,0.03914320095688414,0.05161615973691724,0.017081294280443603,0.057803626992793684,0.003593622805026913,0.032982973114437784,0.027672592641640528,0.06486568593179025,0.019872028404224192,0.03160679110578962,0.03650047025043796
2020-11-05,0.034801113453901536,0.0755496318721826,0.020079792888513873,0.0388941652034312,0.043575254194608684,0.006809630054817079,0.03375038531549487,0.04967365836059912,0.04368399215607252,0.057555372662394806,0.049193235309728925,0.02616944109883963,0.03524529315836358,0.02139941696025342,0.11997752308953707,0.03556230149392598,0.01089642567366884,0.022953514516652028,-0.032789989533944595
2020-11-06,0.02349468409207362,0.00825739177024429,0.0341103332323559,0.020014984887460844,-0.0006568268438071906,-0.006368878985555585,0.015573045799087264,0.024002176957483957,0.05665140898584927,0.08433573023083764,0.010570586324086346,0.027994220244598293,0.01607717693616623,0.004902863265847821,-0.0027543191873255672,0.009419937586763337,0.010778789958292938,0.01391633919525311,-0.011173239890813586
2020-11-09,0.01722907694752367,0.010858305031754025,-0.03266556119440652,0.00022143615185722822,-0.01343650024831031,0.004615825313021301,0.002758735466405697,0.016616641922213005,0.009770313647486612,-0.06689010439470199,0.01439894802953035,-0.06608723842632167,-0.012758752335109926,0.035117293681486424,-0.016689368219193108,0.012587555889867801,-0.02638134480455681,-0.009682694809846076,0.06172543881998602
2020-11-10,-0.007686558725627629,-0.027153686932145968,-0.06370479388322284,-0.017452556740698667,-0.033604376457452755,-0.0035149825108576893,-0.03767585702464292,-0.020409478792842377,-0.03695626647969204,-0.045809436566079546,-0.009876925376559735,-0.0652295419296716,-0.03241239991471848,-0.016111682366602334,-0.01768560052119662,-0.033857517391076175,-0.015507630159103964,-0.0307458415123889,-0.05240571833001301
2020-11-11,0.019107073334969162,0.025188097012334706,0.04131938286035392,0.045887952101746295,0.0346155475349422,0.019828777814804556,0.042784716337246564,0.038785024006994,0.034898933562911155,0.04723020858811166,0.016999701813724614,0.049498518753185373,0.03386122968338295,0.030536729153904874,0.05268754785500183,0.030404238296696622,0.036074000610692825,0.02741144407255132,0.027449082702826606
2020-11-12,-0.013927048493961048,-0.019296755347777965,0.006866108084509472,-0.012831650466889674,-0.015333288209962674,-0.030670553069279016,-0.0010710808157711035,-0.013152339393050431,-0.02234690714993566,-0.01597753135487127,-0.0019537565485872807,0.002883649679775154,-0.005322168411311573,-0.016242940187454678,-0.0259274352780219,-0.006942308174559996,-0.011732291559370086,-0.007736719069211685,-0.018215418004070335
2020-11-13,0.005814227858107427,0.04221929876407398,-0.005022317669441101,0.016508710355319405,0.00887495634996266,0.011281940359237068,0.015967586209369625,0.018585520618445244,0.021554569098174273,0.0391281786030826,0.02942925180645351,-0.011942327137780016,0.015062741205943718,0.020886604945530924,0.0024291129624170772,0.01785324503771258,0.037154478043033935,0.013819737310559597,0.020018911426460426
2020-11-16,0.012687838020852457,0.022677097942463278,0.027853617081956328,0.016357819750768256,0.019382682534136397,0.015930514799917018,0.023772804544125333,0.029992961244036637,0.027366789273523845,0.0011551677492153058,0.06563843305652549,0.016280335433797772,0.0236113714672874,0.018362114190621448,0.03279889060320546,0.04669755812523142,0.06288121166421412,0.010541215865524377,0.03713956718671216
2020-11-17,-0.015627285046314946,-0.0014780621302782613,-0.004428790981770655,-7.028941613830336e-05,-0.0005518419912175592,-0.014391877945018693,0.00024793694843367305,-0.01689617666155165,-0.017742122416498654,-0.007881130550721328,0.002099507891604791,-0.006905014908578626,-0.004008264952355262,-0.014804643960996526,-0.0022163794946093635,-0.011919811944268248,-0.03652061856222894,-0.017909556555691982,-0.022828093187620028
2020-11-18,-0.01962178287226144,0.02082019465722625,-0.00988554991057361,-0.00628037429647064,5.282048790201129e-05,-0.010376527773453265,-0.006221697780036595,-0.0037112881977830617,-0.01998334751471731,0.0027884713423102594,-0.020370779105788085,0.0004841801622410944,-0.008334605831787191,-0.02008673932676646,-0.011427044542129523,-0.010345255710456608,0.012666246929507654,-0.012619211189136361,-0.00534292850097113
2020-11-19,0.021827315954694136,0.020136716515136,0.03570107808531844,-0.0010624892254924715,0.009699999800066186,0.012351329311392845,0.014088513614960522,0.016935768984061447,0.024041772229706666,0.024981159877347628,0.01778626918899514,0.0008561292283207998,0.021369734167704414,0.009017193526119049,0.003259226832448932,0.015618701059978783,-0.0033069918205232023,0.02393774422731169,0.005342928500971207
2020-11-20,-0.009518672650322064,-0.006884397961177463,-0.010577152602836195,0.0005431810390053871,-0.0026053027747171983,-0.005054446299763905,-0.004852673610402246,-0.009273445057012678,0.02684984670754816,-0.004991946506929816,-0.0069788573117643,-0.02657728105302255,-0.005167164518803704,-0.014831157750164664,-0.010220103630107499,-0.0013158297987436959,-0.013337465013702322,-0.0028653948516938654,0.026294318690977883
2020-11-23,0.016106112963712976,0.04809452087998606,0.007884691403706866,0.008369350057104298,0.009528414117648355,0.01465309487826238,0.03113009015188552,0.03422897444234102,0.004874262479829284,0.014453528883506038,0.04428171289769197,0.0039842385992298595,0.03485092148331926,0.03473936817474931,-0.015249140881581559,0.018542611361449066,0.028948605714112334,0.0038187793015161545,0.1843378684220713
2020-11-24,-0.0013139599970638284,0.029981114079466156,-0.002817208902104262,-0.0067654283673046186,0.013423783564253298,0.020415579692447682,-0.00027997275887050064,-0.005138558705264951,0.014631874262213693,0.005366893398466522,-0.003590072777666158,-0.013966890770575762,0.01628623850149821,0.007015137900348342,0.014564251789768593,0.0070895269537045846,-0.015300459324854536,0.012185284539651007,-0.0396236430652806
2020-11-25,-0.006890358545434845,-0.02206205203739036,0.0190947634301272,-0.0018638277255829244,-0.0035759994413248125,0.0008503063503672918,-0.004888514554094835,0.0007612954798122389,-0.012355022764523542,-0.005366893398466534,-0.008164547414284585,0.02115199024351699,-0.0050611340585520435,-0.0010491585632890167,-0.01275840454558414,-0.00598165181464461,0.008757211174938362,-0.011042510988821343,0.013383120693576476
2020-11-27,0.013153062724410355,0.018559838349621938,0.005520466610141221,0.033187603266347294,0.01048681252675552,0.008465844631886982,0.020593902241577283,0.021609875789360473,0.008228501364274702,0.011370331824777,0.012533447594874883,0.0020001467477374713,0.008022687015279547,0.002446260013689668,-0.0017363084265441709,0.009736503070046818,0.012740233082787735,0.00878113045983195,0.029114102362872894
2020-11-30,0.009608724753194924,-0.0021799032592244,0.060847246069798376,-9.123668044697706e-05,0.016647616023721116,0.018789492315919695,-0.008535872878263505,-0.008535062200638908,0.010321370490851463,0.025821890758643877,-0.002182247117767382,0.010520244988379118,-0.0032772496084724954,0.0034843373974356266,0.02295607902839726,0.008555804667560191,-0.017572969157446636,0.014114560207401794,0.022696036072686502
2020-12-01,0.011793779629330082,0.021469933606570377,-0.0003238858956819614,0.02595481585340923,0.007417983865488879,0.02471804082458096,0.018442183683729386,0.032578744885215324,0.0190162426182861,0.00753255179023234,0.045597922332055695,-0.0008583202039686423,0.00415768140858357,0.017925349099781454,0.02741172764986579,0.04240849345833078,0.03881617829859348,0.013795582810533606,0.03986780896603498
2020-12-02,-0.0004972510134107261,0.012031390358965728,0.011911936090841886,0.003909984038407251,-0.0020785782878111753,0.006836959441934589,-0.00132550531216558,0.024439739892184044,0.0029890265911529253,-0.02211228448187158,0.02981320791361661,0.011472473964759053,0.009135865702183507,-0.01064758043913896,-0.004191643249598533,-0.010127453658565393,-0.013173962922420734,-0.004720873704244759,-0.01904811935403307
2020-12-03,-0.002073333445608155,0.009452143270613788,-0.015372518151517394,0.004204119625604221,-0.009782054682715941,0.02160849388405504,0.004165789863959754,0.01006978303017675,0.008191457429608416,-0.0021941478505173133,0.011366304333949764,-0.01072922973426046,-0.010960358148615347,0.004822651382370216,-0.0004667111929024585,-0.0019323616727925667,-0.0004016893443250556,-0.004557680705144071,0.06256183748712063
2020-12-04,0.029750095847610986,0.03132749137555767,0.018567781853225312,0.025053375706395042,0.029281969049749376,0.019421790729771165,0.02421944590509783,0.03233878908537332,0.04053614930595735,-0.048153518545243544,0.04804057744041389,0.012039180737546977,0.0322229773367074,0.027788968369835826,0.050152023176510775,0.019933742079428905,0.04163383655984246,0.027642261268979614,0.13498203710281056
2020-12-07,-0.0018075176287407418,0.00337133510832287,0.00031894933234651826,0.011433265944559793,0.02212522915715823,-0.035036466521516076,0.011312643579929204,0.017250925207859237,0.005186289230670071,0.017368035595248462,-0.010003628728718971,0.0035707525228993895,0.006685134235648579,0.021819042349811538,0.002534446448904567,0.009691678989901439,0.02532001082000271,-0.001382180599288694,0.018984368986130606
2020-12-08,0.01669936170620582,0.0068199052292336,-0.0123002945432281,-0.0024723853039716782,0.0059694619253216185,0.009713663860303211,0.0008996325005305914,0.00840014403846888,-0.0016566086507545017,-0.010476280336975074,0.007956343748487252,-0.019049543911186358,0.007723174498212251,0.02614315340370238,0.004923969325197365,0.012805805125341308,-0.0070744026886662694,0.0023426729586816276,-0.03146328835772596
2020-12-09,-0.030220072346599482,-0.021738986790182692,-0.03381987257182761,-0.034036249900476094,-0.01712664940099968,-0.012306662403032237,-0.03993460235735214,-0.03546892472174954,-0.03479551191456801,-0.025975418365626408,-0.02462099090621622,-0.03190828630750407,-0.0559319537735695,-0.02320437079598587,-0.01766158187950001,-0.039972640758645685,-0.011615905460335686,-0.02379898422727632,-0.025434881039193318
2020-12-10,-0.0035329762125802973,0.000796909614519782,0.020167103409497466,0.010783043719336765,-0.014959446252674478,0.0037875806256320557,-0.001990299919928825,-0.007480162066759851,0.0007865207241156606,0.008189924558073965,-0.0018223554110739218,0.0032042744343830742,0.006020528536751585,-0.0042476508452752556,-0.0017319349695722082,0.014454045592139713,-0.001821303050644385,-0.004680535399821617,-0.027301349956527193
2020-12-11,-0.0009204403481483961,0.004654129872313083,-0.00010912809947430651,-0.011357373561143516,-0.010345122261958363,-0.010601164183448943,0.006425275639043325,0.0031574510247571134,0.004990924391793216,0.0006990949246626508,-0.010577451297030867,0.003155678300806477,-0.007419783783845655,0.003921538698433661,-0.07649644386586879,-0.002683428711889474,-0.0019205702369235688,-0.008617162136060787,-0.02312953440247012
2020-12-14,0.008325222591546458,0.0022622557989621078,0.03358141272541708,0.0007948779092276699,0.014628037177043952,0.014770664881929173,0.009656997519192105,0.0003457813137647772,0.0063094737282749225,0.03185787359311569,0.014218410150457965,0.022453623899799793,0.011008894671552074,0.005204951523200722,0.01383527186396576,0.015566910365783148,-0.0045283107152404075,-0.0030556976640448447,0.012240194771684792
2020-12-15,0.012081358774991014,-0.0003388051644778963,0.024388951931370622,0.03537250935627767,0.015087339538285872,0.00395508930459435,0.003377076869273826,0.007009876983737243,-0.002405557178382961,0.018550270319920844,0.022255451243714426,0.0038806902717023204,0.01004686728249889,0.017688228965229782,0.014050778200653476,0.027440338540458912,0.014666120947079326,0.014016082554829784,-0.034657110675710215
2020-12-16,-0.008784968938631467,0.0009037053160544128,-0.0027839814935495715,0.004740231174937517,0.016228815225358743,0.008841693961766109,-0.0017640585110115486,-0.004086700604153578,-0.0167157612090007,0.0033157695351273115,-0.002189670320382049,-0.008871168672895842,-0.017521058776816454,-0.008322718426635452,0.009258879372472908,-0.005578547159938619,0.001046064944990288,-0.0016027271358333643,-0.005050461790190031
2020-12-17,0.006839618156319221,-0.011928344501206126,-0.00010327984415574736,0.012162631970900633,0.0028203333143450708,-0.00923650804236641,-0.0033444766476761188,-0.014435430220209612,0.006461946264711764,0.038745172510290145,-0.010051733392961936,0.007429564743900643,0.004947281646273651,0.015627802136003986,-0.0014034885997000807,-0.003512743308445457,-0.008223945201817216,0.003509750221632592,0.06611950214284353
2020-12-18,0.005409921758422409,-0.016245820225555017,-0.009545602623910654,-0.00012569007059309094,0.02814426402322419,-0.06505192923732174,0.009466568822405864,-0.010897308105192023,-0.012314227973654772,0.008667133898748014,-0.011132813484583177,-0.0052041675956266,-0.016265010870555003,-0.001900522102301435,-0.01421138831697067,0.010335783795191443,0.003650558789142685,0.008446786012946725,-0.0374213877287462
2020-12-21,-0.01372101990423009,0.0037102832662478987,-0.0284448973142523,-0.010489899297872843,-0.013156782351828706,-0.023450386153619513,-0.00527805328944487,0.0046878365774276586,-7.213803065077506e-05,-0.00548755473651227,0.00014010560004005607,0.004529248659592286,0.009726803183130505,0.0012673958492099115,-0.00421435268977125,-0.007156938684964598,0.005260526295473657,-0.010046024051571931,0.035048970386222275
2020-12-22,0.011782403791848266,-0.008950782072393205,-0.000751109989582482,0.008266207122382378,0.00979165697912261,-0.004106771839337276,-0.012269583312262165,-0.013081336728793205,-0.007638037206832384,-0.0008479335920758736,-0.014516457857596348,-0.004058459293473662,-0.004147802310957887,0.008513387583642241,-0.003138377452419316,-0.009735674042677842,-0.008526103543326885,0.0005538177626501492,-0.031365667032544155
2020-12-23,-0.007374094904748958,-0.018978776031028696,-0.017433179871181648,-0.0032812694547586165,-0.017797875459378044,0.008626509112494646,-0.018810049312928907,-0.012277205599200956,-0.006961004061684838,-0.015818958907628376,-0.006980724841758927,-0.020466865467770972,0.0030646184681262095,-0.0015711282009196264,0.004227803006258494,-0.011109876679526079,-0.0017334253719789232,-0.009521003013776603,0.004890010318774436
2020-12-24,0.008690167059888804,0.015352157698322294,0.0028358931088175617,0.01768836848312296,0.014003894657112154,0.010679171119015498,0.02457764620297301,0.01935990398034774,0.0056459228742808095,0.01369605665756204,0.008965999172857687,-0.0011921446393723112,0.0029918645950513475,0.00595708101230931,0.012375299259275125,0.01372078232851047,0.021075574996867234,0.004091612517093612,0.010915908553836041
2020-12-28,0.001452345424177471,-0.005405285983670913,-0.002289942541647854,-0.005917112314673058,0.0009728996326310796,0.0,-0.005806420288504959,-0.008866210350993445,-0.003809073541780079,-0.001488941152028045,0.0011330388703755124,-0.007241211750444535,0.005324963911195386,-0.001251142103920681,-0.007081969814853406,-0.009720519776529542,0.0016969927380829366,-0.0010522147094509987,0.041352559740562074
2020-12-29,-0.007074836687925346,-0.007094906140598571,-0.010756285474241806,0.007819639182798552,-0.006597624705269905,0.048112139740663716,-0.012579733442169007,-0.006067719182712376,-0.008032600652586586,-0.01609317720030534,-0.006389091845162868,0.0033471992904388443,-0.01439130052204226,-0.009118155069426164,0.005063711518436175,-0.0045120753816440306,-0.005573555384825218,-0.0017975843429463862,-0.03894298428426239
2020-12-30,0.017389272677048703,0.03165242015068525,0.01826083364982352,0.012116265665582004,0.013405004794843479,-0.013042666190964163,0.022507719468239908,0.02345406674688077,0.01198755081612638,0.027100829362088446,0.02406371552452264,0.015524373784501088,0.022074961632395657,0.025570451566481623,0.009783718016260235,0.0260235060116207,0.031150618236788524,0.009386013882909928,0.041255135740715584
2020-12-31,0.010547784807429416,-0.007848523811922456,-0.006304388609598648,-0.00448022309720449,0.006921339644690829,0.021711246334034318,-0.0047777839225022585,-0.025463437466832876,0.00960383385512722,0.000841851819150898,0.04433079428312611,-0.006927644130239071,-0.00238679760218982,0.007667573327263177,0.01581347395570701,-0.0033306985907938,0.0012846867816444353,0.008750866225277246,-0.02691797558211342
2021-01-04,-0.011642712718200462,0.006582904638297529,0.00641275998426984,0.024866566078450867,-0.029269900909073613,-0.00301548913295857,0.0054695375497941364,0.012101456675168714,-0.006756381356562977,-0.026213827306252734,-0.01514457573606333,0.004471055820181981,0.018875919856267118,-0.0018349049610294594,-0.025530243928944943,-0.005855844426925956,0.024101872379092754,-0.011705232920264147,-0.05110603967624196
2021-01-05,0.01771610393457477,0.030942496621667055,0.005079100907357357,0.010662908616356439,0.0067503259241489125,0.018747913391556095,0.020756648737510812,0.0339959922288863,0.021704657655584117,0.027684997192318806,0.0424358534941842,0.021967008100158347,0.02215472015373872,0.016694971365176628,0.02612085224812957,0.019113231113080244,0.009533418587250937,0.0073088585770885554,0.03556474112925414
2021-01-06,0.004497918836113697,0.013634469877690585,-0.026653624047150198,-0.030416753590246454,-0.006185939039082756,0.009635432936578219,-0.0021848110914040497,0.003914850444751809,0.019006249008619813,-0.02337539232653925,-0.0019433092651846343,-0.06076229064670068,0.018242663554419628,0.02497157462312275,-0.00816834857458859,0.007543960183878383,0.024872500308748904,0.004944564613954922,0.013165988440578568
2021-01-07,0.04139500053037533,0.0402448973981399,0.05209007248598313,0.022609781066370734,0.04127877928638525,0.021106454852650256,0.0477827871910454,0.035554379585675956,0.03992562580246527,0.05256102815989193,0.025606370887415922,0.05621996856893717,0.03648826690390642,0.03745753947621502,0.029393662566266174,0.059465842295578955,0.0491154145435876,0.022399812119364898,0.018846131638652296
2021-01-08,0.00723554748741171,0.010519646813132135,-0.0061136673428808875,0.014473048933556356,0.005061847015632224,-0.010400645141746935,0.017778003762998946,-0.0252547313207687,-0.008780813586608887,0.0012232299096373049,-0.021594386117338698,-0.005052605449658838,0.0002286202606038929,0.004514675980943794,0.006019115536433475,0.017096040212170583,-0.02282299149533839,0.018992054465820574,-0.00820135091668525
2021-01-11,0.00990343588881306,0.02480514751485284,0.027838925922975294,-0.0015539955230020656,0.0002693025157126807,-0.002132045171057174,0.02072455515550141,0.02917367480996659,0.002777646195254906,0.023359962948235613,0.01601686809789691,0.025635197256286584,-0.010452665841789291,0.014810911556128762,-0.003389117607734828,0.026508637920450103,0.032412061635192495,0.0008761518412813773,0.06269844250450944
2021-01-12,0.0049782430385262606,0.020710950547106054,-0.01962577278101733,0.011703938588615674,0.008110332573363892,0.0324517745548491,0.006481652226944985,0.03791814609328766,0.010164099608107978,0.007930127632071373,0.009991843739738389,-0.010090033981835543,0.016433745949312458,0.009936615428929626,-0.010690474764905925,0.010190848018220275,0.0032572493411257724,0.005762000052825,-0.035999431371759726
2021-01-13,-0.0038416993070917046,-0.019792698484516542,-0.03826481405116833,0.00025292236648058187,0.004041700697976963,0.06736357594189052,-0.0030631443220454956,-0.018703260637112966,0.00919971179989036,-0.007930127632071246,0.005647134254024237,0.003479226738730566,0.007581205201973365,0.015804193224074597,0.019046943134110914,-0.007835373794849405,-0.031129763615240287,-0.005178393408886859,0.01816177316684269
2021-01-14,0.0061646747039487285,0.07607291889803934,-0.010845238198693414,0.05780334956492061,0.0019041813016076822,0.03959230483968569,0.04640718175609382,0.0577311011030169,0.016975007649659646,0.021074179954152568,0.017244910544273982,-0.024802926438877323,0.01443718422029278,0.02430350112844412,0.021554991809391424,0.017273770453083277,0.05879233094844281,0.001748266980019738,0.06741682613123008
2021-01-15,-0.010781529402715864,-0.025463197436560017,-0.02882883257595297,-0.03199438134840264,-0.013854664975804286,-0.028590592951070592,0.0008225404503358942,-0.01856545881219353,-0.03127747507229802,-0.010580085337828978,-0.007159432885485705,-0.026152910879050032,-0.04418441277107231,-0.03190197977974805,-0.023653527770841593,-0.007907534176525378,-0.009694779982492114,-0.01478473025955941,-0.07986749580054325
2021-01-19,0.017531365777261856,0.05727694885136235,0.013959450946091589,0.04085988806233913,0.029655708443995864,0.007095386239675872,0.03219243379316607,0.057645616755161604,0.031081727721390846,0.058153675664766855,0.057529851308469715,0.012806938005736916,0.016013411587350007,0.04812842624442797,0.041644167490711745,0.023964137703959023,0.047332777294983516,0.029124570799966346,0.12910813960186016
2021-01-20,-0.004432036326023346,-0.012715457069124945,-0.007856347482289998,-0.0002185933208979771,0.005667163040636304,0.011657820149555307,-0.03153533270315452,-0.029782944132337598,-0.005693184060824386,0.005005167693842063,-0.02366952183516924,0.025805836052902913,-0.002918831264730657,-0.015171670503238832,0.005055390473389818,-0.01446832890280668,-0.005039362925800777,-0.004949543047831475,-0.0439967997833151
2021-01-21,-0.0033843187072794736,0.0012045671045668883,0.030843345704517678,0.03814347487525029,0.010638327420466859,0.06259787093515679,0.002854911503758998,0.002111424452816801,-0.0003937352182112182,-0.010969761112312725,0.017922107958852462,0.036852324659200825,-0.004998039059135263,-0.0026391800943509547,0.0009107116775212262,0.011691222575427682,0.026587744442529378,0.010160018786726508,0.044997463856138765
2021-01-22,-0.02356631354281702,-0.0153060534837075,0.013672111171704734,-0.002262641039102184,-0.0038630542640971217,-0.09745779218374731,-0.0006228093674234781,-0.0006029216345612832,-0.014482126944010696,-0.01639846922288435,-0.032641090829157476,-0.011239973823549673,-0.00763190451391918,-0.014373442020498232,-0.014243520533585106,-0.016463972995758785,-0.03813616419272358,-0.01316446663842637,0.026642031797976584
2021-01-25,-0.012027405513946753,0.01669443274047092,0.01433789114877663,-0.0032366389544222964,-0.0004947800353098445,-0.02176717890688363,0.012673079613658584,0.006910506416830644,-0.006347836725475157,0.03381922021746275,-0.01222768068089782,-0.004330453613722607,0.012228799921743366,-0.008886500228340451,0.012116787076302453,0.015536591432437172,0.010629402601731014,0.0006362156040208192,-0.006839492800651979
2021-01-26,0.007905331328800306,-0.024246296823584618,0.006142805190847231,-0.0333359664898251,-0.0019811156588641432,-0.004157372706272901,-0.017471456657584174,-0.026955832089963234,-0.028557838952509493,-0.007931480636856527,-0.02201741611041279,-0.01609555993729949,-0.03304766220705821,-0.02381398289656776,-0.011316691231299577,-0.014449694088778827,-0.03009912275222585,-0.008420598345850213,-0.027834815040488042
2021-01-27,-0.04934555838607137,-0.06812684028327791,-0.06398262376654773,-0.04540503496683558,-0.04220483307615896,-0.029781506309696674,-0.06502398343018288,-0.07049831119765745,-0.08594586392597867,-0.05441701862081493,-0.05719532536621354,-0.03927963415911203,-0.049750727528407694,-0.057875600355162225,-0.05617814356921611,-0.05959806533602065,-0.03953977085443035,-0.051087542513198414,-0.07209387721538607
2021-01-28,0.011662266028117266,0.02573603144918928,-0.014969657487341454,0.042157317607246975,0.015707023156410434,0.045238552287106076,0.02314459539018052,-0.015043390738701513,0.04130280872258902,0.020132240557235045,0.04300897002554241,0.01026235716785316,0.023209059234238435,0.03404830654271923,0.012159805486617303,-0.08138873463086006,0.03304425021290631,0.03793823233852181,0.005402491693016978
2021-01-29,-0.012679722663171114,-0.04519821204125477,-0.021714843722945035,-0.024155333950762744,-0.0027486725683645652,-0.010037914668259146,-0.03862723305751276,-0.047219653957953356,-0.01848948556778196,-0.013894413557051531,-0.0015320220030076092,-0.004704162083555816,-0.023769724906877968,-0.021796053644211964,0.004681773038624421,-0.05536491382330914,-0.0348530715676431,-0.015094918257003598,-0.0250968142349209
2021-02-01,0.03041575586171362,0.0457911966439054,0.023313280172412826,0.03717323236415004,0.035414337755936415,0.02103471369704283,0.04383527958160003,0.035522407221608016,0.04412298281364942,0.02703118863051085,0.027223000155914508,0.018855473427934945,0.06665150642894124,0.06237969695522312,0.03335142096787889,0.03523736093407124,0.041427593977970106,0.04004696746609221,0.02939785008080574
2021-02-02,-6.622144079448108e-05,0.02324317818530023,0.013596367609499834,-0.0016069252573452488,0.021492454873516118,0.02284502914506874,0.020832482451812462,0.028738347396344604,0.011671242539220087,-0.00018914698774703096,0.014687044388393904,0.023868643178905732,0.032577227000288506,0.003806404658215664,0.019610714746005557,0.03395532298193154,0.013955412448077142,0.013190753632195747,0.017021774861795208
2021-02-03,-0.028654084761382155,-0.036571449372761265,-0.010976078744389824,-0.019318000140896508,-0.02481888056594417,-0.005532361872029521,-0.04266726114336678,-0.02301148541889182,-0.028544260983062203,-0.033666545883385676,-0.03123485464542343,-0.0019381866783970637,-0.01770593944436967,0.0013560151707078811,-0.015164624053248987,-0.008588679634614344,-0.007345481094366226,-0.035945932172748156,-0.0074113667934359835
2021-02-04,0.019725464833758272,0.03318695955221228,-0.0005690895615208195,0.022816818600796842,0.011626189992896928,0.025113043305523167,0.027321617567600515,0.029693824023850936,0.027292967263112974,-0.015975439980729155,0.026691262618741485,0.009836484447710172,0.04135041280190801,0.03226513850307869,-0.09243711230444504,0.04023458337833609,0.005085008539539353,0.020084167755890878,0.00424174233129845
2021-02-05,-0.011761640002373832,-0.024811294438312263,0.0006828859798514419,-0.004746163281562589,-0.009865274720264154,-0.01043031862273943,-0.021296937113826943,-0.018984692544246288,0.01175760459076398,-0.004982433309816027,-0.001847886244048496,-0.005375068170947023,0.0029714498998851414,0.007320262212702751,-0.01449897015030089,0.004768650066080923,-0.0028911985694275418,-0.01210780642581557,0.017829515009036706
2021-02-08,0.029409553840686425,0.052984985891093746,0.03981124096327563,0.020039946030391928,0.01425403188431975,0.01670392635743589,0.04822290646883276,0.04416857614796452,0.04720413136153292,0.030499116352112984,0.03525295962793558,0.0605078556561023,0.03312831904001056,0.03632117839436319,0.01050362152389912,0.023276204057098734,0.03664984344144882,0.030084710856414433,0.044722998825436795
2021-02-09,-0.002286731544692509,-0.007657033565506629,-0.00614101659709999,0.002656026040425984,0.004074468955798321,-0.0064440592786571375,-0.013154301547580686,-0.008860803815913884,-0.0027585530422000095,-0.006805925856899927,-0.00824700191955888,-0.012229262174651662,-0.0004252005812546564,0.019896185219436903,-0.008654458155280412,-0.006372397966417583,0.000980115791674827,-0.008199227218779545,0.028419343161241704
2021-02-10,0.002482680296733039,0.004733193608557533,0.015715643705900683,0.0024551659458930375,-0.009696456027483542,0.0013602342703870748,-0.0023496019530709388,0.008335058965525572,-0.0027000848275906264,-0.012961640032872396,-0.011710436985076223,0.03452245534255863,-0.0007446027937910497,-0.016886428009894813,-0.004183890241200921,0.00342420199982548,0.007583763496953987,0.003849867250276948,-0.01852807846578291
2021-02-11,0.03570574958878406,0.06508161618575288,0.003351229388043698,0.04251312366074055,0.017587424307343173,0.03012269538671946,0.08644005904218265,0.07192326505070584,0.03874123023769409,0.029602780591680554,0.04893492211196616,0.03241966689450001,0.03194796611358249,0.012938733647897932,0.0004124412516528308,0.048009338267462974,0.04010051089435631,0.027492148803221515,0.04239552952093768
2021-02-12,0.012391556930859879,0.03221874087920744,0.01190802012136789,0.010895428385410813,0.01644050775653911,0.018780744950750165,0.022338604001692613,0.02408691862932594,0.012106797085815333,0.032288296846191875,0.017537406767046113,-0.019165001772068077,0.002008299580321863,0.020069192490616384,0.016488668769871494,0.05313954860856531,-0.007936045551116188,0.0023407109573860625,0.016838531614111498
