18,0.001902010210840701,0.0013655280556756982,0.0014132821614057617,0.0014423271931479158,0.001533833175424465,0.0008142454282336993,0.0007749388083551172,0.0009327442933535594,0.0011272835735177643,0.001363120425225095,0.0018133824937806768,0.0017900143941486906,0.0016819758701305963,0.0002661945309572993,0.00041234543708127297,0.0003650895419770883,0.0009343768587230178,0.000954135768839236,0.001122873506749239,0.0004416440973535283,0.000937774339218623,0.0012281340671270533,0.001328251386893367,0.0008653876790357737
19,0.001716951018325633,0.0018730973096128887,0.0020035623309169245,0.0018585219650545175,0.0018568425894167613,0.0018817611557750342,0.0018031936130860787,0.001968419118331249,0.002031578059783554,0.0019139587916451024,0.0015551263603479305,0.0014400758780886455,0.0013784882105703322,0.000992547714148683,0.001241206659153092,0.0011487681195162013,0.0014369216268593748,0.0013206407428846718,0.0007809738132050557,0.0009923582599258207,0.0012760580634626868,0.0011305637952304,0.0014080533541288868,0.0013382054975302322
20,0.0017801609837246849,0.0012626512091712858,0.0012988763339799787,0.0013353928653486492,0.0014275176610337409,0.0007416533959410308,0.0007003787342303872,0.0008468687021426239,0.0010311089193520014,0.0012625496999017296,0.001702796369842559,0.0016791534190270104,0.001572524101524858,0.00022937624041254693,0.00036155867276293564,0.0003236410845065494,0.0008541525428776444,0.0008614899599877923,0.0010054342759333286,0.00039505786702990033,0.0008582906576178887,0.001125010445668435,0.0012279837544535309,0.000798447644039983
21,0.001608541122464385,0.0017336864919056377,0.0018436397816771776,0.001723488043939588,0.0017309542830275504,0.0017184149677373947,0.0016345213560796552,0.0017924282354909917,0.0018626850141728521,0.0017758629163859988,0.0014614149792610963,0.0013517143790612069,0.0012897172638902897,0.0008617515893893605,0.0010941261257391103,0.0010236278329619085,0.0013180737902951521,0.001197327619542872,0.000702087937070665,0.0008941575901460273,0.0011723387171853191,0.001039008877107212,0.0013049860995766592,0.0012384652732066862
22,0.0016695115341044265,0.0011695041234092364,0.0011962225808286335,0.0012398244941892185,0.0013324121768552874,0.0006780100949056495,0.0006356582556193329,0.0007722151248144452,0.0009466014109022205,0.001172838250608478,0.001601532298525308,0.0015772652359800346,0.0014724946686952513,0.0001997206465138807,0.0003193964817819855,0.0002889687731733109,0.0007851073058864348,0.0007831932346065609,0.000908483636287809,0.00035712639152008104,0.0007905011180420151,0.001037144577330545,0.0011404331629192616,0.0007402344405472081
23,0.0015100316306091122,0.0016073977411341124,0.0017000347277210004,0.0016025869090349808,0.0016180962040130403,0.0015742007615388875,0.0014870292835281699,0.0016385961351266854,0.0017137305740030245,0.0016523877767169125,0.0013754951327230233,0.0012704530641976857,0.0012085314196515794,0.0007553135886621884,0.0009710749061072001,0.0009180706580829118,0.0012151871154694577,0.001092626838853795,0.0006366480524128475,0.0008133595820592083,0.0010833357543877534,0.0009605538062388135,0.0012144927042601536,0.0011510945044510073
24,0.0015688963482954719,0.0010850935997958452,0.0011039952194172513,0.0011541436664575168,0.0012470052555752654,0.0006216579477705844,0.0005788908367068302,0.0007067913681226964,0.0008719169293136798,0.001092493139202383,0.0015085607761493086,0.0014834951579263838,0.0013809397454951568,0.00017548228802226362,0.00028400971524827684,0.00025962427743917387,0.0007251272121017024,0.0007165104952106959,0.0008275602427451935,0.00032575770846979344,0.0007321083325450214,0.0009614669481002648,0.0010632336691588713,0.0006890211252398237
25,0.0014203957096215732,0.0014928950666303323,0.001570921701453081,0.0014940061091731004,0.0015165349812600953,0.0014458080511867402,0.001356906264357519,0.001503132878896887,0.001581626290664078,0.001541546332648863,0.0012965195350685159,0.001195622024909457,0.0011341753871143626,0.0006674045563027971,0.0008670711034320048,0.0008280625816856088,0.0011253500140320399,0.0010030848032009229,0.0005817858897150104,0.0007458665201405479,0.0010062945529699919,0.0008926939132405719,0.0011343644549286756,0.001073738966235978
26,0.0014772781595091356,0.0010085317028405987,0.0010210337796061973,0.0010770952495375722,0.0011700207256305733,0.0005713745310634659,0.0005286879443108214,0.0006490494592071309,0.0008055526889053848,0.001020252174349118,0.0014229954784528123,0.0013970857699717348,0.0012970251083257171,0.00015537700579688755,0.0002540136606114745,0.00023452649531538307,0.000672593777589658,0.0006593219238740965,0.0007593325683793448,0.00029942723343596447,0.0006814031940968145,0.0008957522488591618,0.0009946456977291164,0.0006435080231019661
27,0.0013387187152879088,0.0013889833288399775,0.0014546986046097877,0.0013962018402176172,0.001424804163703377,0.0013307527351886137,0.0012413060670917865,0.0013830754291527722,0.0014638513223612375,0.0014416569105209958,0.001223757121569429,0.001126626771396489,0.0010659830677035755,0.0005937303560262107,0.0007783437031841202,0.0007505532556932983,0.0010463066721908222,0.0009259930994546825,0.000535342409381971,0.0006886661601601543,0.0009391165132718436,0.0008335663214112195,0.0010629318287974485,0.0010046112252013436
28,0.0013937322421449906,0.0009390237862513919,0.000946318145494083,0.0010076076255568635,0.0011003771821911812,0.0005262349909935975,0.0004840047014487281,0.0005977748072646835,0.0007462806581337513,0.0009550463736802232,0.001344069774113249,0.0013173638129641114,0.0012200133849494359,0.00013845808761974606,0.00022835550529042681,0.0002128540274909005,0.0006262447438120732,0.0006099537671389218,0.0007012687805287982,0.00027700961130483617,0.0006370658927409685,0.0008383058468125342,0.0009333270355178647,0.0006027035709327868
29,0.0012641846574724118,0.0012945923750030894,0.0013499540304101948,0.0013078520945880435,0.0013416586344294128,0.001227122792687091,0.001138051715283396,0.0012760821833983436,0.0013583415033814245,0.0013512939395415391,0.0011565741939130133,0.0010629381390310569,0.0010033646219908966,0.0005311242476711255,0.0007019985019587538,0.0006832018902605631,0.0009762811151295364,0.0008591949480154889,0.0004956665435393076,0.0006395195106340525,0.0008801540412942575,0.0007817246206902362,0.0009988822075615773,0.0009423378425212693
30,0.0013174330469627141,0.0008758580587579755,0.0008789484096153038,0.0009447612078717358,0.0010371549678111578,0.00048552173276152896,0.0004440355185101324,0.0005520037196013052,0.0006930938355514314,0.0008959689423364371,0.001271117547871941,0.0012437290246344738,0.0011492502820037306,0.00012402678364203978,0.00020622409202349318,0.00019397415348530197,0.0005850810506442456,0.0005670666321422243,0.0006514180648452459,0.0002576654586598005,0.0005980506097795688,0.0007877894728436609,0.0008782080954935873,0.0005658424032182676
31,0.001196064651085164,0.001208763195297945,0.0012554406343104536,0.0012278194462564322,0.0012660374362438893,0.001133409789530372,0.0010454362685431218,0.0011802804316828472,0.0012633998614651064,0.0012692470534494886,0.0010944189928745408,0.0010040836963022635,0.0009457958000495538,0.000477246580850406,0.000635787230889591,0.0006241910484936843,0.0009138568785792496,0.0008009538715249812,0.00046147964913790325,0.000596746646779069,0.0008280868671287954,0.0007360112914253895,0.0009411569195164757,0.0008858511513076666
32,0.0012476427624953047,0.0008183964692336625,0.0008181283929978133,0.0008877633599716265,0.0009795692199742073,0.0004486643127686861,0.0004081437540452784,0.0005109621933465139,0.0006451629328141891,0.0008422494497677676,0.001203557472467794,0.0011756446341910436,0.0010841531779346356,0.00011156613664377175,0.00018698716117779364,0.00017739407800860973,0.0005483023415324524,0.0005295783077485877,0.0006082601978751575,0.00024076304792986335,0.0005635139727365474,0.0007431201203614467,0.0008284188129142436,0.0005323267426968802
33,0.0011337070025568587,0.0011306358113569504,0.0011700532284634683,0.0011551212803151839,0.0011970333886583574,0.0010483957868124161,0.0009620886224137151,0.0010941533627561956,0.0011776245744566953,0.0011944869301290242,0.0010368090190858862,0.0009496404213311601,0.0008928090755555634,0.000430361656672842,0.0005779448339811066,0.0005720958252310561,0.0008578918674183897,0.0007498606165487104,0.00043178098074888926,0.0005590764978108752,0.0007818420940380363,0.0006954816264705788,0.0008888881537775722,0.0008343109845235292
34,0.0011837014646128314,0.0007660667235203966,0.0007631520360656247,0.000835928262028272,0.0009269478161133358,0.00041519892571428927,0.0003758142693651147,0.0004740205813561831,0.0006018015290605353,0.0007932322201215573,0.0011408800522919075,0.0011126292541740598,0.0010242016089764678,0.00010069182065744834,0.00017014686315798775,0.00016272638777944343,0.0005152608105893251,0.0004966081974780988,0.000570598888827377,0.00022582304428033403,0.0005327675766653223,0.0007034077362417172,0.0007832420017510118,0.0005016838528859657
35,0.0010765286463889439,0.0010594386516941654,0.0010928105905911641,0.001088905778836953,0.0011338681866176002,0.000971076484214387,0.0008868827532338369,0.0010164564419705897,0.0010998511329133056,0.0011261366408818038,0.0009833205669751016,0.0008992284506674541,0.0008439862286346502,0.0003891726043499644,0.0005270726539238212,0.0005257894390858448,0.0008074564201681571,0.0007047646945438148,0.0004057799798639953,0.0005255397333666706,0.000740539197304287,0.0006593552082783679,0.0008413568949999263,0.0007870476482480933
36,0.0011250185790331242,0.0007183552730266816,0.0007133920534509879,0.000788660606995486,0.0008787132724089192,0.00038474075600301145,0.00034662126180657406,0.0004406600294195333,0.0005624381235176408,0.0007483581867353575,0.0010826369044933675,0.0010542499537136891,0.0009689292820621184,9.111582828594202e-05,0.0001553076485027045,0.0001496639592532587,0.0004854273311614604,0.00046743593037630566,0.0005374844589815644,0.00021247891105158486,0.0005052446064260551,0.0006679139754586896,0.0007420811063581283,0.00047353498789742213
37,0.0010240076997002899,0.000994479204643202,0.0010228402141950128,0.0010284323699148836,0.0010758719263134458,0.000900608305761361,0.0008188758429815776,0.0009461554776301535,0.0010291060514373367,0.0010634475621154038,0.0009335800490510596,0.000852505734967139,0.0007989521014361083,0.0003527003560903566,0.0004820531132549322,0.0004843736977095361,0.000761787279659791,0.0006647225345858735,0.00038284682940689803,0.0004953914206270867,0.0007034502459126695,0.0006269826344277097,0.0007979627753034773,0.0007435202346930399
38,0.0010710654333337432,0.0006748011386329543,0.0006682903867249815,0.0007454422716160781,0.0008343678374583424,0.00035696485624637565,0.0003202062521247118,0.000410447595015664,0.0005265937890701161,0.0007071496272446528,0.0010284318543581149,0.0010001163312856197,0.000917917328883776,8.261991533736605e-05,0.00014215269844087544,0.0001379613862697751,0.0004583661129011967,0.00044146971321907966,0.0005081568973177014,0.00020044821222582718,0.00048047529725480563,0.0006360229058328734,0.0007044364545593972,0.00044757266404188466
39,0.0009756769466132835,0.0009351357701114874,0.0009593654044509173,0.0009730556540605152,0.0010224662112644845,0.0008362714457005406,0.0007572655733802198,0.0008823806299820759,0.0009645699288642841,0.001005779101412321,0.0008872567749680405,0.000809163462150677,0.0007573693102253439,0.0003201958691108177,0.0004419864071964007,0.00044712701039348405,0.0007202528241330733,0.0006289573449294295,0.0003624758429539877,0.00046805463279594496,0.0006699700405824267,0.0005978211467032982,0.0007582013125242797,0.0007032860533368701
40,0.0010213687176174621,0.0006349904534734571,0.0006273500951474043,0.0007058213117122268,0.0007934811720113218,0.0003315927264160198,0.0002962628165880067,0.00038301774279191037,0.0004938643524123482,0.0006691973141107977,0.0009779135083508752,0.0009498754336353237,0.0008707885762923228,7.503637764217056e-05,0.0001304263586761699,0.00012742104418245637,0.0004337154588495195,0.0004182216568747339,0.00048200342802410883,0.00018951162390476982,0.00045806829237902757,0.0006072189361352996,0.000669887010713399,0.00042354396550923985
41,0.0009311181004407771,0.0008808501577689505,0.0009016942581807352,0.0009222120587877116,0.0009731501599924358,0.0007774436435398685,0.0007013601683740692,0.0008243921046241518,0.0009055480371761252,0.0009525816333837547,0.0008440569178873075,0.0007689221305229704,0.0007189337432778671,0.00029107702664386294,0.000406142871882428,0.0004134650982510129,0.0006823264720347825,0.0005968275377905828,0.0003442580658244953,0.0004430790078540116,0.0006395930875708069,0.0005714158423396084,0.0007216461502422332,0.0006659781199974522
42,0.0009755047079604799,0.0005985516253667816,0.0005901284049330154,0.0006694027876772521,0.0007556801270682823,0.0003083827363958492,0.0002745258119460108,0.00035805851230745435,0.0004639062131457864,0.0006341497013613491,0.0009307690358584616,0.0009032073915868807,0.0008272026547272769,6.823425051450944e-05,0.00011992087247437637,0.00011788252947386477,0.0004111729848033856,0.00039728826754708305,0.0004585265839710169,0.00017949746933947156,0.00043769614530836035,0.0005810694588986948,0.0006380759914834342,0.0004012382239515603
43,0.0008899567212309596,0.0008311212019445476,0.0008492101683669071,0.0008754086528778327,0.0009274887718398806,0.0007235812358903893,0.0006505569590956472,0.0007715543984700559,0.0008514469410501687,0.000903382146687385,0.0008037184539424066,0.0007315281727452464,0.0006833707086497527,0.0002648835621939618,0.0003739267221591457,0.0003829110669970328,0.0006475661314914021,0.0005678016028287762,0.000327860579004291,0.0004201100888928258,0.0006118955008581843,0.0005473846726908835,0.000687934936820886,0.0006312884852292215
44,0.0009330941353504651,0.0005651510344986922,0.0005562306989666108,0.000635841045196051,0.0007206402298007037,0.00028712316340843535,0.00025476361165028085,0.0003353011064859094,0.0004364250729417916,0.000601703832677142,0.0008867189437280134,0.0008598216636763284,0.0007868518020585991,6.210945582820333e-05,0.0001104662485492877,0.0001092145993393134,0.0003904841577371246,0.0003783348651760591,0.0004373199681230013,0.0001702702507453877,0.0004190838547821614,0.0005572108191560329,0.0006086993652189745,0.0003804778692625405
45,0.0008518576903282472,0.0007854989830642312,0.0008013635721026541,0.0008322136886549245,0.0008851032156670475,0.0006742051926011248,0.0006043266943834964,0.0007233168081849378,0.0008017559241120923,0.0008577721845258844,0.0007660069024898597,0.0006967510470304551,0.0006504316226864133,0.0002412449634973384,0.00034484817653025084,0.000355072475682732,0.0006155981821711335,0.0005414379464345395,0.00031301072591076933,0.0003988665059494074,0.0005865205796524857,0.0005254062067143107,0.0006567579843992929,0.0005989557987636141
46,0.0008937976059960373,0.0005344891947690207,0.0005253052762690881,0.0006048331661601959,0.0006880785643634625,0.0002676270268285278,0.00023677237924579295,0.0003145119866073394,0.0004111669808460029,0.0005715977058101681,0.0008455126694793107,0.0008194537955546163,0.0007494572478096701,5.657778521610029e-05,0.00010192245223491165,0.00010130898522465801,0.0003714333338887337,0.00036108304784704913,0.00041804968577797535,0.00016172209631360525,0.0004019996862619716,0.0005353367889737565,0.0005814965889281033,0.0003611115831842342
47,0.0008165211630651929,0.0007435796623531154,0.0007576647216556666,0.0007922485434928092,0.0008456626924161931,0.0006288906057848454,0.000562201769838532,0.0006791985331479273,0.0007560322299281331,0.0008153977250146018,0.0007307117278775281,0.000664380724950345,0.0006198911509130659,0.00021985762457433448,0.00031850186095235217,0.0003296236812717052,0.0005861048918428493,0.000517368618965761,0.00029948398194322765,0.0003791229017844111,0.0005631671960663137,0.0005052095313810743,0.0006278491135004511,0.0005687559547865825
48,0.0008573114974978973,0.0005062973182630164,0.0004970387473415037,0.0005761133721959964,0.0006577477964672473,0.0002497281731532385,0.0002203717372931234,0.0002954868083989014,0.00038791121460148513,0.0005436038683232254,0.0008069248521316195,0.000781862617402067,0.0007147660842305175,5.156990082130878e-05,9.417334277694429e-05,9.407562278779491e-05,0.00035383669788270324,0.0003453005538493027,0.000400439990305352,0.00015376634795374734,0.0003862477560367354,0.0005151890215002814,0.0005562431192026459,0.0003430091303407284
49,0.0007836789362395359,0.0007050008510655214,0.0007176773057694768,0.0007551808086684627,0.0008088775911198423,0.00058725860227092,0.0005237671688533407,0.0006387771608099492,0.0007138893199419045,0.0007759507002305714,0.0006976432896719651,0.0006342255161866696,0.0005915447292107809,0.00020046853897070453,0.00029454997077733906,0.0003062921874707522,0.000558814458456375,0.000495286123498735,0.00028709453959728157,0.0003606970913184135,0.0005415803716546191,0.000486565868212395,0.0006009782417837532,0.0005404949869738056
50,0.0008233642701405199,0.00048033423179951064,0.00047115196031226466,0.0005494482135255706,0.0006294311396896461,0.00023327824242429986,0.0002054014072740259,0.00027804571567668695,0.00036646461274607815,0.0005175240527470093,0.0007707521658701416,0.0007468278136186226,0.0006825485475959083,4.7027761869095144e-05,8.712193806437925e-05,8.74389587317281e-05,0.0003375366595164713,0.00033079303157925203,0.00038426208398113624,0.00014633273039750183,0.00037166199668885045,0.0004965491157935907,0.0005327443442796405,0.00032605741672370176
51,0.0007530911792885061,0.0006694374479533707,0.000681012785508326,0.0007207183308611813,0.0007744937124004505,0.000548969982512104,0.0004886533138176205,0.000601679654120012,0.0006749875111408453,0.000739161896784577,0.0006666302491707965,0.0006061101797643683,0.0005652064060229976,0.0001828635999542935,0.00027270907354542604,0.00028484804696517094,0.0005334930745191413,0.00047493268887046725,0.0002756879344715843,0.0003434403588734393,0.0005215435828259017,0.00046928159925934185,0.0005759453739247657,0.0005140036153398979
52,0.0007917131441345042,0.00045638360260686576,0.00044739637538860895,0.0005246324132404436,0.000602938100500869,0.0002181442658415981,0.00019171853762084726,0.0002620296402387353,0.0003466570503936609,0.0004931846872760666,0.0007368106227759593,0.0007141478091700545,0.0006525956465232201,4.290205525644284e-05,8.068669765957068e-05,8.133507991440592e-05,0.00032239737649074644,0.0003173973395757143,0.0003693253020760813,0.0001393636946768499,0.0003581012187776164,0.00047923201371884096,0.0005108306593885975,0.0003101574516690375
53,0.0007245434876160309,0.0006365978892478299,0.0006473253380860552,0.0006886040540038406,0.0007422873767635294,0.0005137201101996922,0.0004565302900564128,0.0005675752011915942,0.00063902648748797,0.000704795018398411,0.0006375173567489982,0.000579874279053639,0.0005407069565769748,0.00016685914034175736,0.00025273971870233363,0.0002650956006299915,0.0005099385601717608,0.00045609152622688894,0.0002651352191557171,0.0003272300927340399,0.0005028724464932385,0.0004531924638337024,0.0005525757195805346,0.0004891330139989295
54,0.0007621411025868273,0.0004342514370230813,0.0004255508227792843,0.000501485264763892,0.000578100869957704,0.00020420672324294716,0.0001791955296406086,0.0002472973525037699,0.0003283378152597976,0.00047043314219655745,0.0007049332677000912,0.0006836379254910958,0.000624717084864194,3.915033244197265e-05,7.479859244609396e-05,7.570947254099797e-05,0.0003083011529001796,0.0003049760807594376,0.0003554701145772908,0.00013281163796487002,0.00034544505090750884,0.0004630805065618092,0.0004903534628105397,0.0002952219795935867
55,0.0006978442238631095,0.0006062207643011513,0.0006163073248438305,0.0006586115406347988,0.0007120612693665344,0.0004812347247504904,0.00042710307826419224,0.000536169461284913,0.0006057392853061767,0.0006726417234671941,0.0006101635580418533,0.0005553707443591711,0.0005178922283510748,0.00015229575226016726,0.0002344382238922781,0.00024686701115584167,0.0004879752213904937,0.0004385796895033458,0.00025532832274476183,0.0003119641688189482,0.0004854095168654184,0.00043815873206448647,0.0005307157197349999,0.0004657514883776776
56,0.0007344541868094137,0.00041376382183779263,0.0004054185929916782,0.00047984750083626866,0.0005547712546610673,0.00019135794199323335,0.00016771823189489982,0.0002337230766505119,0.00031137269181196744,0.0004491345930641238,0.0006749682019569821,0.0006551287660344705,0.0005987394354359182,3.5735643848212696e-05,6.939878520741225e-05,7.051526568035074e-05,0.0002951455234760736,0.000293413136214037,0.00034256252831132695,0.0001266367803206039,0.00033359058899405875,0.0004479606681391464,0.0004711818931539784,0.00028117361227747364
57,0.0006728221184844663,0.000578071757396568,0.0005876852171072813,0.0006305410752895745,0.000683640900326248,0.00045126644826142106,0.00040010754529085346,0.0005071998668437615,0.0005748874378796373,0.0006425174787491468,0.0005844403678407376,0.0005324646124291685,0.0004966216837249965,0.00013903371607700888,0.00021763015671360354,0.00023001717870016724,0.0004674496713463026,0.00042224223712348917,0.0002461763278313653,0.00029755664893471785,0.00046901998267467594,0.00042406119396663853,0.0005102298040482483,0.0004437418358035111
